ImageNumber,ObjectNumber,FileName_FAD,FileName_NADH,PathName_FAD,PathName_NADH,Intensity_IntegratedIntensityEdge_GaussianFilterFAD,Intensity_IntegratedIntensityEdge_GaussianFilterNADH,Intensity_IntegratedIntensity_GaussianFilterFAD,Intensity_IntegratedIntensity_GaussianFilterNADH,Intensity_LowerQuartileIntensity_GaussianFilterFAD,Intensity_LowerQuartileIntensity_GaussianFilterNADH,Intensity_MADIntensity_GaussianFilterFAD,Intensity_MADIntensity_GaussianFilterNADH,Intensity_MassDisplacement_GaussianFilterFAD,Intensity_MassDisplacement_GaussianFilterNADH,Intensity_MaxIntensityEdge_GaussianFilterFAD,Intensity_MaxIntensityEdge_GaussianFilterNADH,Intensity_MaxIntensity_GaussianFilterFAD,Intensity_MaxIntensity_GaussianFilterNADH,Intensity_MeanIntensityEdge_GaussianFilterFAD,Intensity_MeanIntensityEdge_GaussianFilterNADH,Intensity_MeanIntensity_GaussianFilterFAD,Intensity_MeanIntensity_GaussianFilterNADH,Intensity_MedianIntensity_GaussianFilterFAD,Intensity_MedianIntensity_GaussianFilterNADH,Intensity_MinIntensityEdge_GaussianFilterFAD,Intensity_MinIntensityEdge_GaussianFilterNADH,Intensity_MinIntensity_GaussianFilterFAD,Intensity_MinIntensity_GaussianFilterNADH,Intensity_StdIntensityEdge_GaussianFilterFAD,Intensity_StdIntensityEdge_GaussianFilterNADH,Intensity_StdIntensity_GaussianFilterFAD,Intensity_StdIntensity_GaussianFilterNADH,Intensity_UpperQuartileIntensity_GaussianFilterFAD,Intensity_UpperQuartileIntensity_GaussianFilterNADH,Location_CenterMassIntensity_X_GaussianFilterFAD,Location_CenterMassIntensity_X_GaussianFilterNADH,Location_CenterMassIntensity_Y_GaussianFilterFAD,Location_CenterMassIntensity_Y_GaussianFilterNADH,Location_CenterMassIntensity_Z_GaussianFilterFAD,Location_CenterMassIntensity_Z_GaussianFilterNADH,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_GaussianFilterFAD,Location_MaxIntensity_X_GaussianFilterNADH,Location_MaxIntensity_Y_GaussianFilterFAD,Location_MaxIntensity_Y_GaussianFilterNADH,Location_MaxIntensity_Z_GaussianFilterFAD,Location_MaxIntensity_Z_GaussianFilterNADH
1,264,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.5423321826383471,2.7091250102967024,5.0567422499880195,9.268408823758364,0.005995766492560506,0.010128777241334319,0.0006885207258164883,0.0020909602753818035,0.22408108913996644,0.31851629884773336,0.008382472209632397,0.01650894246995449,0.010467571206390858,0.021679624915122986,0.006096174634934178,0.010708003993267599,0.006733345206375525,0.012341423200743494,0.006609278963878751,0.012047043070197105,0.004079651553183794,0.0058760205283761024,0.004079651553183794,0.0058760205283761024,0.0007579612928940995,0.0019385976881598748,0.0011050153208009197,0.003189244807789299,0.007398354122415185,0.014373035868629813,584.2229175916563,584.1623872258756,594.1531566857454,594.2368932606558,0.0,0.0,584.2503328894807,593.930758988016,0,581.0,581.0,603.0,604.0,0.0,0.0
1,265,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,0.9975796230137348,1.6806173706427217,7.047146122902632,12.615642786957324,0.0064683196833357215,0.010606840252876282,0.0009777538944035769,0.002896797377616167,1.1666603963719395,0.3009154874870269,0.012124472297728062,0.02265462465584278,0.013087350875139236,0.02326170913875103,0.006927636270928714,0.011670953962796679,0.00756943729635084,0.013550636720684558,0.007384677650406957,0.013428142759948969,0.0044058943167328835,0.006380599457770586,0.0044058943167328835,0.006380599457770586,0.0013650703041869006,0.003474559104132625,0.0015333637343126576,0.0035597119030210014,0.008418965386226773,0.016463054344058037,514.6302657073945,515.5930262483292,609.9299231094299,609.9963465500028,0.0,0.0,515.7851772287862,609.7647690655209,0,511.0,497.0,604.0,626.0,0.0,0.0
1,266,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.438536666566506,2.499104568734765,3.0573533771093935,5.636147343087941,0.005670719314366579,0.009756031911820173,0.0005379039794206619,0.0015960023738443851,0.2586909660489079,0.011447667239358804,0.008531472645699978,0.015308212488889694,0.008937529288232327,0.016932841390371323,0.00604427170826263,0.010500439364431785,0.00622678895541628,0.011478915159038577,0.006206831894814968,0.011617846321314573,0.0038555918727070093,0.005960192997008562,0.0036902613937854767,0.005960192997008562,0.0007713138025788541,0.0017466441490028074,0.0008621090937914067,0.0024947665161348443,0.006745617953129113,0.012985638109967113,85.27227031638529,85.06243335962493,615.287546773711,615.1186590463996,0.0,0.0,85.07331975560082,615.122199592668,0,97.0,92.0,616.0,619.0,0.0,0.0
1,267,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,0.7953500235453248,1.3515466027893126,2.911737917922437,5.444528335239738,0.0056881296914070845,0.009517138823866844,0.0006701932288706303,0.0025240741670131683,0.17533266704340972,0.1234339893573682,0.008330467157065868,0.01774429716169834,0.009212087839841843,0.019315999001264572,0.0063123017741692445,0.01072656033959772,0.006357506371009688,0.011887616452488512,0.006322175730019808,0.011687885038554668,0.004774509463459253,0.006002253387123346,0.004262719303369522,0.006002253387123346,0.000754702263759352,0.002918224363600091,0.000895657030940758,0.0031890941173752948,0.007015058305114508,0.014436359517276287,599.8456846209249,599.9105573289912,614.7793663803325,614.7259754177496,0.0,0.0,599.8777292576419,614.6069868995634,0,599.0,601.0,614.0,613.0,0.0,0.0
1,268,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,0.9225162453949451,1.5176237500272691,3.5447106561623514,6.589303464628756,0.005739830317907035,0.009467833442613482,0.0007255333475768566,0.0025282856076955795,0.4669207926015335,0.16243841782200183,0.008967885747551918,0.017055479809641838,0.009189486503601074,0.018971187993884087,0.006406362815242674,0.010539053819633814,0.006456667861862207,0.012002374252511395,0.00642627221532166,0.011992445681244135,0.004378393292427063,0.005795127712190151,0.004116097465157509,0.005795127712190151,0.0009567514645384246,0.002453438610532555,0.0009590832064854615,0.0031763699969821263,0.00717057753354311,0.014526325045153499,113.79697230812896,114.0694777859465,616.5410449144954,616.2841914621754,0.0,0.0,114.22040072859745,616.344262295082,0,119.0,116.0,627.0,606.0,0.0,0.0
1,269,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.620904976502061,4.73395017767325,6.60180670209229,12.153310573194176,0.005674410262145102,0.009924294194206595,0.0006492668762803078,0.0016841241158545017,0.5764742271519988,0.13259249714793508,0.008679504506289959,0.01733190007507801,0.009055234491825104,0.019105400890111923,0.0059566022193228655,0.010758977676530114,0.006329632504402963,0.011652263253302183,0.006363738793879747,0.01160286646336317,0.004221293609589338,0.0061286319978535175,0.003996002953499556,0.0061286319978535175,0.0008815618286788411,0.0018097395312051327,0.0009143344437918264,0.002723919770304599,0.006976718083024025,0.013303256360813975,631.0256204388642,631.3329152542091,617.361234452134,617.682181915401,0.0,0.0,631.4151486097795,617.7861936720997,0,622.0,622.0,618.0,617.0,0.0,0.0
1,270,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.0247139371931553,3.474137140903622,8.103709120769054,15.091419083531946,0.005939223105087876,0.009736061561852694,0.0005351952277123928,0.0023522665724158287,0.3914880485489892,0.14308259708273904,0.009292339906096458,0.017359822988510132,0.009292339906096458,0.021074624732136726,0.006210778948445262,0.010656862395409883,0.006482967296615243,0.012073135266825557,0.006463051773607731,0.011910744942724705,0.004181698430329561,0.005832620430737734,0.004181698430329561,0.005832620430737734,0.0008585469099379331,0.002051939782660948,0.0008208571704425516,0.0031396371273695,0.007012716727331281,0.014415533747524023,253.44357766554688,253.44251441787065,616.9477794870946,616.6854877012445,0.0,0.0,253.5168,616.5632,0,237.0,252.0,639.0,619.0,0.0,0.0
1,271,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.5328551074489951,2.6425176677294075,2.346196062862873,4.299458802677691,0.005670074373483658,0.009916368406265974,0.0005730446428060532,0.001423853449523449,0.9887196731206989,0.2617702612684523,0.008341231383383274,0.019491106271743774,0.00873470026999712,0.019491106271743774,0.006180867368745948,0.010655313176328255,0.006273251504980944,0.011495879151544628,0.006217719987034798,0.011782084591686726,0.004206955898553133,0.0061606368981301785,0.004206955898553133,0.0061606368981301785,0.0008070895203636332,0.0018639981534570441,0.000830548241788026,0.0021865238216773213,0.0068154470063745975,0.0128937978297472,441.81340193554576,441.8045368478851,623.2641136798329,622.5319273455109,0.0,0.0,441.74064171122996,622.2780748663101,0,439.0,443.0,645.0,644.0,0.0,0.0
1,272,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.3685128069482744,2.4838010161183774,5.349332381505519,10.293543687090278,0.005712725687772036,0.010648795636370778,0.0008286065421998501,0.0021481364965438843,0.39652669662868495,0.17057610857548333,0.008454694412648678,0.015277485363185406,0.01165920589119196,0.021981017664074898,0.005924297865576945,0.010752385351161808,0.00666168416127711,0.012818858888032724,0.006442993646487594,0.012226177379488945,0.0035865234676748514,0.006372615694999695,0.0035865234676748514,0.006103530526161194,0.0008343047072480867,0.0017352585804927003,0.0012478458019641737,0.0035133769687468413,0.007492331904359162,0.01501280628144741,164.70559446670723,164.76831836772362,625.7009870236457,625.9184626109508,0.0,0.0,164.80074719800749,626.0859277708593,0,163.0,167.0,623.0,622.0,0.0,0.0
1,273,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.584721309831366,2.727002885658294,4.363014647504315,8.14965960290283,0.005577771691605449,0.009718782734125853,0.0006576699670404196,0.00200258893892169,0.2682476582620038,0.013703157870946536,0.008609295822679996,0.016585171222686768,0.009095214307308197,0.01912561058998108,0.0061662307775539535,0.01061090616987663,0.006259705376620251,0.011692481496273787,0.0061872112564742565,0.011658518109470606,0.0038793853018432856,0.005823379382491112,0.0038793853018432856,0.005823379382491112,0.00089600764352566,0.002017263089788538,0.0009347016908113855,0.002891006659586174,0.006890985067002475,0.013685054844245315,134.30408686614837,134.4540523385588,627.8612455207704,627.6545353654864,0.0,0.0,134.45767575322813,627.6413199426112,0,137.0,132.0,630.0,628.0,0.0,0.0
1,274,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.5105465352535248,2.6787498644553125,4.886850086972117,8.998686456121504,0.005796799901872873,0.009827491361647844,0.0006545956712216139,0.0020605684258043766,0.1891959801214586,0.14477280206903528,0.008441144600510597,0.014541986398398876,0.010096658021211624,0.02032724767923355,0.006090913448602923,0.010801410743771422,0.006472649121817374,0.011918790008107952,0.006405535386875272,0.011685207020491362,0.003955433145165443,0.00619471725076437,0.003955433145165443,0.00619471725076437,0.0007434712860356441,0.0017127900268447732,0.0009241656092169526,0.002969420551624225,0.007097355555742979,0.013954117428511381,307.73021235921357,307.7767704052558,627.8959998580017,627.8821451352158,0.0,0.0,307.88079470198676,627.7814569536424,0,307.0,302.0,632.0,626.0,0.0,0.0
1,275,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.79008888755925,2.976547115948051,8.72702531912364,15.969298707786947,0.006178104435093701,0.00994843733496964,0.0006945575587451458,0.0025349892675876617,0.3849068724179669,0.19853896629404436,0.008557957597076893,0.016473647207021713,0.01044085156172514,0.021616872400045395,0.006303129885772007,0.010480799704042434,0.006898834244366514,0.012623951547657665,0.006829594960436225,0.012424044776707888,0.0036871242336928844,0.005754068493843079,0.0036871242336928844,0.005754068493843079,0.0009053220204407484,0.002152341040306393,0.0010359105405379943,0.003345526055668498,0.007562273764051497,0.015076116193085909,335.3892303960161,335.41729799054923,626.6776170430055,626.8623784914078,0.0,0.0,335.46719367588935,627.0545454545454,0,330.0,342.0,634.0,629.0,0.0,0.0
1,276,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,3.6355824656784534,6.298500353004783,8.352920324541628,15.27178530022502,0.005767560331150889,0.009834513999521732,0.0005656233988702297,0.0017580799758434296,0.3100208197037398,0.2503725964835325,0.008544720709323883,0.022141579538583755,0.009659786708652973,0.022141579538583755,0.006235990507167158,0.010803602663816095,0.006352030665050668,0.011613524943136897,0.006324320798739791,0.0116145103238523,0.004088583402335644,0.006088467314839363,0.004088583402335644,0.006088467314839363,0.0008023481716554658,0.0019618626610444045,0.0008401837093680968,0.002741091391761226,0.006902244174852967,0.013337767915800214,519.5008953851077,519.5381883583728,636.4234479125295,636.5110023494001,0.0,0.0,519.7863117870722,636.5444866920152,0,521.0,498.0,635.0,628.0,0.0,0.0
1,277,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.3823940963484347,2.466364802327007,3.3734608069062233,6.043064203578979,0.005854460643604398,0.009944287594407797,0.0006838713306933641,0.0017868047580122948,0.4585862473124892,0.08456763386618774,0.008576150983572006,0.017438078299164772,0.00935398880392313,0.019110072404146194,0.006143973761548599,0.010961621343675588,0.0065504093337984915,0.01173410524966792,0.006559138651937246,0.011661741882562637,0.004231766797602177,0.006271626800298691,0.004231766797602177,0.005921241827309132,0.00086065322513748,0.0019355759713551046,0.0009163677080993064,0.002774778415577512,0.007225111126899719,0.013540474232286215,602.341310988506,602.648456706651,636.3910470262324,636.7211811057575,0.0,0.0,602.5864077669903,636.778640776699,0,602.0,607.0,632.0,632.0,0.0,0.0
1,278,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,0.979863106738776,1.6254169079475105,3.000834151636809,5.5582613768056035,0.005510647781193256,0.009091347455978394,0.0005575791001319885,0.002234768122434616,0.17060965474829368,0.12570368572031848,0.007940014824271202,0.016373053193092346,0.008756926283240318,0.01710810698568821,0.00604853769591837,0.010033437703379694,0.006099256405765872,0.0112972792211496,0.006104748696088791,0.011381813324987888,0.0045350585132837296,0.006390242837369442,0.004194330424070358,0.006261860020458698,0.0007657085983871266,0.0018539759549873434,0.0008235007633663958,0.0026999343128330327,0.006633616518229246,0.013611141592264175,97.25562910994412,97.35356306948447,637.4533272949942,637.6006647805888,0.0,0.0,97.22967479674797,637.6219512195122,0,105.0,107.0,641.0,637.0,0.0,0.0
1,279,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.5591017669066787,4.730772416573018,7.387278771959245,14.08930998435244,0.005499852471984923,0.009629309177398682,0.0005573548842221498,0.0018144641071557999,0.18226865787873892,0.18974682659086653,0.00764557346701622,0.015069098211824894,0.009047303348779678,0.019315902143716812,0.005763742718258285,0.01065489283011941,0.006070072943269717,0.011577082978103894,0.006049955962225795,0.011677038855850697,0.0035952278412878513,0.005942226853221655,0.0035952278412878513,0.005942226853221655,0.0007640098350151844,0.0016520666444965883,0.0008245319723931704,0.0027616753692019623,0.006615263409912586,0.0133098722435534,199.34720834842543,199.3539183155642,633.6852505926729,633.8382780751118,0.0,0.0,199.51930977814297,633.7452752670501,0,197.0,192.0,634.0,638.0,0.0,0.0
1,280,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.9163955594412982,5.107698870822787,7.34355436777696,12.820019716396928,0.005942768068052828,0.009999123169109225,0.0006574566941708326,0.0015994952991604805,0.4579268535709392,0.2031526596356708,0.00860622152686119,0.014961989596486092,0.009502299129962921,0.01903514191508293,0.0062183274188513825,0.010890615929259674,0.006597982360985588,0.011518436402872352,0.00656931777484715,0.011529200710356236,0.00406635832041502,0.005937050562351942,0.00406635832041502,0.005937050562351942,0.0008713618377137232,0.0016609751462029253,0.0009499752752346715,0.0026787206816730334,0.0072500648675486445,0.013164171483367682,578.1851237272091,578.072617284267,648.3880411298779,648.645318759384,0.0,0.0,578.1239892183288,648.8418688230009,0,581.0,577.0,642.0,635.0,0.0,0.0
1,281,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.6936637521721423,3.088732306845486,7.858526071999222,14.292233710177243,0.006045924033969641,0.010306348325684667,0.0008127437904477119,0.002267186064273119,0.49269278736127237,0.24447064946069805,0.009159959852695465,0.01668698899447918,0.012535101734101772,0.020611777901649475,0.006005899830397668,0.01095295144271449,0.006887402341804752,0.012526059342837199,0.0068000981118530035,0.012210204266011715,0.003954338375478983,0.006030700635164976,0.003954338375478983,0.006030700635164976,0.0009264433793155741,0.0020053116844466973,0.0012300247807374663,0.0031721359696853016,0.007647979888133705,0.01485795178450644,365.39196515347567,365.66410587529947,642.1292168915163,641.9969978914138,0.0,0.0,365.7160385626643,641.7581069237511,0,357.0,367.0,643.0,637.0,0.0,0.0
1,282,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.1598630445078015,3.6262459252029657,3.325250984635204,5.993256766349077,0.005734673701226711,0.009850592352449894,0.0005638329312205315,0.0014785900712013245,0.1300646182874108,0.09157941600647106,0.008280862122774124,0.01356720831245184,0.008280862122774124,0.017269736155867577,0.006278671641011051,0.010541412573264436,0.006297823834536372,0.011350865087782344,0.006285121198743582,0.011561522260308266,0.0042953104712069035,0.005874194670468569,0.0042953104712069035,0.005874194670468569,0.0007167510978774902,0.0015666897249762032,0.000747115941699136,0.00204089451601251,0.006882393267005682,0.012849406339228153,741.4086669200425,741.461461051919,641.8891300026453,641.9024501102672,0.0,0.0,741.4924242424242,641.9886363636364,0,736.0,742.0,647.0,639.0,0.0,0.0
1,283,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,2.402472146321088,4.215131429489702,6.833734342362732,12.436148261651397,0.005552687449380755,0.009530870942398906,0.0006589761469513178,0.0019127847626805305,0.5752314103055238,0.0725507890662252,0.009354795329272747,0.01728089712560177,0.010299359448254108,0.020061878487467766,0.006082207965369843,0.010671218808834688,0.006240853280696558,0.011357213024339174,0.006201617885380983,0.011506172362715006,0.004037387669086456,0.006077303551137447,0.004037387669086456,0.006077303551137447,0.000861778741907476,0.0017848975214444273,0.0009417359260453422,0.0027088790288912518,0.006869460339657962,0.013381709577515721,405.57664433408615,405.5811069204912,635.5760873189141,634.9843987509958,0.0,0.0,405.51141552511416,635.0045662100457,0,404.0,413.0,656.0,639.0,0.0,0.0
1,284,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,1.7967140721157193,3.026620559860021,8.211617255117744,14.748190908692777,0.0059609925374388695,0.009730064310133457,0.000696633942425251,0.002473040483891964,0.5254449157125317,0.21763780087489712,0.009057283401489258,0.018142184242606163,0.010266683995723724,0.02227514423429966,0.00639400025663957,0.010770891672099719,0.006741886087945603,0.012108531123721492,0.0066590518690645695,0.01178181916475296,0.004184726160019636,0.006120974197983742,0.004184726160019636,0.006120974197983742,0.0007973756343267478,0.0023063683578836832,0.0010397695223807737,0.0032051055241894525,0.007355050882324576,0.014569623861461878,265.95934145053866,266.160120270303,644.4932996721063,644.2577601901617,0.0,0.0,266.27257799671594,644.0714285714286,0,260.0,268.0,650.0,645.0,0.0,0.0
1,285,samp_1_860_37P_64_1-0003.tif,samp_1_750_27P_7_1-0002.tif,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,/Users/Maddie/Downloads/mcf_mig_orr_trial2/t0/FIP,0.9426241116598248,1.6016048630699515,3.573998299892992,6.594702445436269,0.005809944123029709,0.009446772746741772,0.0005548126064240932,0.00237202737480402,0.2466124743185308,0.021875445685936676,0.007984492927789688,0.016742149367928505,0.009068554267287254,0.019741397351026535,0.006201474418814637,0.010536874099144418,0.006382139821237485,0.01177625436685048,0.00634727394208312,0.011623561382293701,0.003955762833356857,0.00620955228805542,0.003955762833356857,0.00620955228805542,0.0007906840084027738,0.0023866520123707823,0.0008367869277914265,0.003020164387630593,0.006941195577383041,0.014105509966611862,110.79607018929056,110.98535629228878,656.5549356071975,656.6830221618033,0.0,0.0,110.99285714285715,656.7035714285714,0,103.0,109.0,660.0,657.0,0.0,0.0
