ImageNumber,ObjectNumber,FileName_FAD,FileName_NADH,PathName_FAD,PathName_NADH,Intensity_IntegratedIntensityEdge_GaussianFilterFAD,Intensity_IntegratedIntensityEdge_GaussianFilterNADH,Intensity_IntegratedIntensity_GaussianFilterFAD,Intensity_IntegratedIntensity_GaussianFilterNADH,Intensity_LowerQuartileIntensity_GaussianFilterFAD,Intensity_LowerQuartileIntensity_GaussianFilterNADH,Intensity_MADIntensity_GaussianFilterFAD,Intensity_MADIntensity_GaussianFilterNADH,Intensity_MassDisplacement_GaussianFilterFAD,Intensity_MassDisplacement_GaussianFilterNADH,Intensity_MaxIntensityEdge_GaussianFilterFAD,Intensity_MaxIntensityEdge_GaussianFilterNADH,Intensity_MaxIntensity_GaussianFilterFAD,Intensity_MaxIntensity_GaussianFilterNADH,Intensity_MeanIntensityEdge_GaussianFilterFAD,Intensity_MeanIntensityEdge_GaussianFilterNADH,Intensity_MeanIntensity_GaussianFilterFAD,Intensity_MeanIntensity_GaussianFilterNADH,Intensity_MedianIntensity_GaussianFilterFAD,Intensity_MedianIntensity_GaussianFilterNADH,Intensity_MinIntensityEdge_GaussianFilterFAD,Intensity_MinIntensityEdge_GaussianFilterNADH,Intensity_MinIntensity_GaussianFilterFAD,Intensity_MinIntensity_GaussianFilterNADH,Intensity_StdIntensityEdge_GaussianFilterFAD,Intensity_StdIntensityEdge_GaussianFilterNADH,Intensity_StdIntensity_GaussianFilterFAD,Intensity_StdIntensity_GaussianFilterNADH,Intensity_UpperQuartileIntensity_GaussianFilterFAD,Intensity_UpperQuartileIntensity_GaussianFilterNADH,Location_CenterMassIntensity_X_GaussianFilterFAD,Location_CenterMassIntensity_X_GaussianFilterNADH,Location_CenterMassIntensity_Y_GaussianFilterFAD,Location_CenterMassIntensity_Y_GaussianFilterNADH,Location_CenterMassIntensity_Z_GaussianFilterFAD,Location_CenterMassIntensity_Z_GaussianFilterNADH,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_GaussianFilterFAD,Location_MaxIntensity_X_GaussianFilterNADH,Location_MaxIntensity_Y_GaussianFilterFAD,Location_MaxIntensity_Y_GaussianFilterNADH,Location_MaxIntensity_Z_GaussianFilterFAD,Location_MaxIntensity_Z_GaussianFilterNADH
1,262,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.2709810372907668,2.1784584927372634,3.018507478525862,5.426771556492895,0.005162159912288189,0.008963441476225853,0.0005254130810499191,0.0010994905605912209,0.32353402471513387,0.09322042487719301,0.007589629851281643,0.013951268047094345,0.008297514170408249,0.013951268047094345,0.005550135534020816,0.009512919182258793,0.005673886237830568,0.010200698414460328,0.0056842295452952385,0.0103605967015028,0.0033431879710406065,0.006706497631967068,0.0033431879710406065,0.006706497631967068,0.0007327500972537706,0.0012226944771331731,0.0007812777662191881,0.001555965030797108,0.006210303865373135,0.01131963636726141,325.173960000811,325.09825778148416,427.26959136477376,427.05085910350346,0.0,0.0,325.08458646616543,426.95864661654133,0,329.0,317.0,441.0,437.0,0.0,0.0
1,263,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.3347302649635822,2.205020501744002,4.207308971090242,7.635002425406128,0.005129677942022681,0.008873007725924253,0.0005904301069676876,0.001425151713192463,0.19981004115078374,0.11323949524209491,0.007865936495363712,0.01289121899753809,0.007865936495363712,0.01716466248035431,0.005803175065059053,0.009587045659756531,0.005732028570967633,0.01040191066131625,0.005778216756880283,0.010423020459711552,0.003883996279910207,0.006784087046980858,0.003541807411238551,0.006784087046980858,0.0008227207748728525,0.00136001078549201,0.000833216688340654,0.0019223241716176736,0.0063334808219224215,0.011679872404783964,730.8125991703558,731.0287326814765,432.1148463613761,432.28316441438704,0.0,0.0,730.9155313351498,432.28610354223434,0,733.0,731.0,455.0,426.0,0.0,0.0
1,264,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.751648211851716,2.9832390318624675,4.692157165613025,8.399957972113043,0.00530317856464535,0.009471180150285363,0.0006351799238473177,0.0011503738351166248,0.08053470395156334,0.30302773670925015,0.008352193981409073,0.015085132792592049,0.009247198700904846,0.017456380650401115,0.005743108891317102,0.009781111579876942,0.0059620802612617855,0.010673390053510855,0.005926166195422411,0.010483174119144678,0.0038408671971410513,0.006917991209775209,0.003724148962646723,0.006917991209775209,0.0008437349356404685,0.0011811593138003368,0.000905625958533245,0.0018459651917174956,0.006574519677087665,0.011743433075025678,260.1807196017572,260.2512939295561,424.48410736319744,424.8298851227331,0.0,0.0,260.13468869123255,424.55019059720456,0,261.0,261.0,420.0,429.0,0.0,0.0
1,265,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.6812862209044397,2.6188074443489313,5.626052774954587,9.819519363343716,0.005374594824388623,0.009045040234923363,0.0005973749794065952,0.001470034010708332,0.1918267505028296,0.41489716804990684,0.014458680525422096,0.014632932841777802,0.014458680525422096,0.016542823985219002,0.006296952138218875,0.009808267581831204,0.006102009517304325,0.010650237921197089,0.005930229555815458,0.010750038549304008,0.004065844230353832,0.007027861196547747,0.003542762715369463,0.006869674194604158,0.00147317349698335,0.0014920459162432872,0.0012767645796239366,0.001959982436645368,0.006604874972254038,0.01196277653798461,837.3064649868134,837.3565970981839,444.99084172080734,444.58942904225955,0.0,0.0,837.1236442516268,444.9327548806941,0,843.0,841.0,450.0,429.0,0.0,0.0
1,266,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.20996403391473,1.9906769711524248,4.560263195307925,8.065965519286692,0.00551266991533339,0.00902529340237379,0.0005291420966386795,0.0014598807319998741,0.21847947724692476,0.08390611923616773,0.008835394866764545,0.013157224282622337,0.008905039168894291,0.019622085615992546,0.005845236878815121,0.00961679696208901,0.006040083702394603,0.01068339803879032,0.006015302147716284,0.010722026228904724,0.00376192107796669,0.006898652296513319,0.00376192107796669,0.006858478300273418,0.0009162290727439197,0.0013824863967060426,0.0008393797267353336,0.002126943676254804,0.006558961817063391,0.011949585052207112,895.0860389248154,894.8424936727662,434.4115421090876,434.3734908125222,0.0,0.0,894.8940397350993,434.3072847682119,0,900.0,896.0,446.0,435.0,0.0,0.0
1,267,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.6152787138707936,2.6636835066601634,4.486671056132764,7.665054006967694,0.005394550506025553,0.008919497253373265,0.0005900419782847166,0.0012985770590603352,0.1263853703305709,0.007474598266533235,0.008250956423580647,0.014194861054420471,0.008670005016028881,0.014194861054420471,0.005873740777711977,0.009686121842400594,0.005990215028214637,0.010233716965243916,0.006012910511344671,0.010321563575416803,0.003468909300863743,0.006952114403247833,0.003468909300863743,0.00693197175860405,0.0008404435433155896,0.0012933405281047344,0.0008923135745826138,0.0016439041124902258,0.006581112742424011,0.011534057790413499,305.43112003729465,305.5081726815029,438.5790204995315,438.469600103823,0.0,0.0,305.50333778371163,438.475300400534,0,301.0,286.0,436.0,428.0,0.0,0.0
1,268,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.4974155202507973,2.488661502022296,2.99958285712637,5.255014950409532,0.005400293739512563,0.009433728875592351,0.0005244796629995108,0.0009210752323269844,0.01158310451047331,0.043933782478181166,0.007828709669411182,0.013027862645685673,0.007828709669411182,0.014105898328125477,0.005965798885461344,0.009914986063833849,0.005893090092586189,0.010324194401590435,0.005858400836586952,0.010395491030067205,0.004206293262541294,0.007111850194633007,0.0039025575388222933,0.006904261652380228,0.000798208944006903,0.0010125340848070642,0.0008040315368019887,0.0015039747027792436,0.006458611926063895,0.01130348490551114,658.1722831855016,658.1648670150876,439.58238401946494,439.6275730864441,0.0,0.0,658.1827111984283,439.5874263261297,0,646.0,662.0,431.0,439.0,0.0,0.0
1,269,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,0.6251917276531458,1.0058727986179292,2.2501177047379315,3.9199125533923507,0.005431544850580394,0.008924235589802265,0.0005541944410651922,0.0015454059466719627,0.023780027279649885,0.032941214566778676,0.007888403721153736,0.013195171020925045,0.008355810306966305,0.01418326236307621,0.006069822598574231,0.009765755326387663,0.00600031387930115,0.010453100142379601,0.006031038239598274,0.010544640477746725,0.004204103723168373,0.006929285824298859,0.004204103723168373,0.006628788076341152,0.0008147394103456315,0.00155196377049302,0.000782742291417387,0.0018614441610435414,0.00652506947517395,0.012008019722998142,751.3895936127777,751.3805290194406,439.14261603274446,439.14700010119213,0.0,0.0,751.4133333333333,439.144,0,756.0,747.0,434.0,441.0,0.0,0.0
1,270,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,2.0781726164277643,3.4510761415585876,3.704657264519483,6.527033783029765,0.005233493633568287,0.009098966605961323,0.0005460460670292377,0.0009841565042734146,0.0815558221769131,0.007400802876870812,0.008977552875876427,0.011994751170277596,0.008977552875876427,0.013901367783546448,0.005854007370219055,0.009721341243827007,0.005788526975811692,0.010198490285984008,0.0057945940643548965,0.010354065336287022,0.0035738309379667044,0.006504636257886887,0.0035738309379667044,0.006504636257886887,0.0008651110946982727,0.0011440134023307609,0.0007969903724381729,0.0014247437576758125,0.00633143400773406,0.011219694279134274,563.5268560295725,563.4513155958008,428.6498534504966,428.6527658627423,0.0,0.0,563.4453125,428.6484375,0,571.0,566.0,435.0,425.0,0.0,0.0
1,271,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.6147744981572032,2.69290401507169,3.4182656144257635,6.106294486671686,0.005150664481334388,0.00903503387235105,0.0005727731622755527,0.0012185596860945225,0.2167352668831375,0.05083133054725661,0.008477005176246166,0.013921736739575863,0.008477005176246166,0.015085140243172646,0.005829510823672213,0.009721675144663142,0.005744984225925653,0.010262679809532245,0.0057195869740098715,0.01032038638368249,0.0037413761019706726,0.007050745654851198,0.0036282241344451904,0.006820722483098507,0.0008311454121864787,0.0012517351032595042,0.0008460782268997663,0.0016203407601378921,0.006299012224189937,0.011427867459133267,594.3336187012184,594.2013007691637,437.3972207778775,437.16494177765236,0.0,0.0,594.2302521008403,437.2067226890756,0,608.0,592.0,437.0,441.0,0.0,0.0
1,272,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.8918873663060367,3.0938402297906578,3.8027402735315263,6.477937765419483,0.005380780203267932,0.00916035333648324,0.0006264448165893555,0.0010378267616033554,0.35640200195314864,0.10670368726920211,0.009744131937623024,0.012906007468700409,0.009744131937623024,0.01406929176300764,0.005930681399078485,0.009698558714077297,0.005998013049734269,0.010217567453343034,0.005926708225160837,0.01033287774771452,0.003738715313374996,0.007083204109221697,0.003394297556951642,0.007083204109221697,0.0009048849031195146,0.0011414738691979016,0.0009508559479930649,0.0014404612857822627,0.00657314620912075,0.01130884001031518,696.9145598556387,696.9625513456093,438.40662553201093,438.1589293967597,0.0,0.0,697.0094637223975,438.06309148264984,0,701.0,692.0,444.0,440.0,0.0,0.0
1,273,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.5306823244318366,2.624327146448195,2.9410607758909464,5.328775649890304,0.005061847390606999,0.009277425240725279,0.0006626073736697435,0.001131326425820589,0.0397855370223744,0.1571441871399039,0.008369498886168003,0.013218647800385952,0.008369498886168003,0.016499405726790428,0.0057115012105665545,0.009792265471821623,0.0057555005399040045,0.010428132387260869,0.00572000490501523,0.01046017650514841,0.0037704280111938715,0.006860022898763418,0.003695370862260461,0.006763403303921223,0.0008710151448253755,0.0012614720670487206,0.0009384634441803051,0.0017081289315152173,0.006387035711668432,0.01154667348600924,996.0566868104379,996.1327787375154,433.40977812436955,433.5890923283888,0.0,0.0,996.082191780822,433.440313111546,0,1008.0,997.0,455.0,441.0,0.0,0.0
1,274,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.0907450313679874,1.8027464826591313,3.686042075045407,6.6951923831366,0.00543920393101871,0.00953611172735691,0.0005814912728965282,0.0015183305367827415,0.3613499306490797,0.29049214981912486,0.008463330566883087,0.015591052360832691,0.008885126560926437,0.01938023790717125,0.00586422059875262,0.009692185390640491,0.00608257768159308,0.01104817224940033,0.00598294660449028,0.01087693590670824,0.004208441358059645,0.0064424145966768265,0.004208441358059645,0.0064424145966768265,0.0008073854567604026,0.0015502584081151557,0.0008538889690484959,0.0021893095514019557,0.00663145212456584,0.01253594271838665,776.8778691245219,776.9497120595504,450.8061200020337,450.9403038493976,0.0,0.0,777.2326732673267,450.87458745874585,0,773.0,772.0,441.0,448.0,0.0,0.0
1,275,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.1842957639601082,1.9661108809523284,3.8715838654898107,6.879430474713445,0.005361611605621874,0.0089479002635926,0.0006069827359169722,0.0015889639034867287,0.25736482704403235,0.05715463877323769,0.008044816553592682,0.014464280568063259,0.00934883113950491,0.016619650647044182,0.005777052507122479,0.009590784785133309,0.005983900874018255,0.010632813716713208,0.005950269754976034,0.010651980992406607,0.0038297974970191717,0.006461577024310827,0.0037882390897721052,0.006461577024310827,0.0008257927159727132,0.0017496329471380144,0.0008895791190916457,0.002063707125902208,0.006563163828104734,0.012048599543049932,871.3983494692576,871.422940360489,449.289718376888,449.07987833245437,0.0,0.0,871.3910355486862,449.03245749613603,0,877.0,872.0,457.0,451.0,0.0,0.0
1,276,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.4288199432194233,2.3239203076809645,2.62005992885679,4.516943500842899,0.0054051014594733715,0.009083492681384087,0.0005314061418175697,0.0010323207825422287,0.07974223445762813,0.05220008280332255,0.008500449359416962,0.012410249561071396,0.008765568025410175,0.013966699130833149,0.006003445139577409,0.00976437104067632,0.005954681656492705,0.010265780683733862,0.005927311256527901,0.010456975549459457,0.004165735095739365,0.006766502279788256,0.004098149482160807,0.006766502279788256,0.0007831346033177662,0.0012308853405620405,0.0007990465281040387,0.001542747999188147,0.00648170942440629,0.011342588812112808,981.004122476174,981.0707206165578,444.98432276123555,444.95126593664673,0.0,0.0,981.0818181818182,445.0022727272727,0,977.0,982.0,446.0,447.0,0.0,0.0
1,277,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.238100964576006,1.9923337884247303,3.852544288150966,6.829293332062662,0.005348878679797053,0.009191918885335326,0.0005683426279574633,0.0013014250434935093,0.11341137702897724,0.05068983361041669,0.009012911468744278,0.012654970400035381,0.009623751975595951,0.015491178259253502,0.005981164080077323,0.009624800910264398,0.005954473397451261,0.01055532199700566,0.005907830316573381,0.010616277810186148,0.004277246538549662,0.006587184499949217,0.003903609234839678,0.006587184499949217,0.0008680616579378863,0.0013248627584591876,0.0008552073036766422,0.0018277185636262974,0.006482429336756468,0.011783867375925183,915.783193153121,915.9298021281635,448.7426513256038,448.66911406335703,0.0,0.0,915.885625965997,448.693972179289,0,921.0,913.0,435.0,451.0,0.0,0.0
1,278,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.1266332613304257,1.9185533463023603,3.4789685043506324,6.394931874703616,0.005303689045831561,0.009113688487559557,0.00045242905616760254,0.001425987109541893,0.1559486639571864,0.09331941205163309,0.00809360109269619,0.013163411989808083,0.008510184474289417,0.01582394354045391,0.005748128884338907,0.009788537481134492,0.00577901744908743,0.010622810423095708,0.005723315756767988,0.01064224075525999,0.00383102148771286,0.0068803876638412476,0.0035860256757587194,0.006702850107103586,0.0007505427903665545,0.0013415171070765297,0.0007619052962587961,0.001873811990553359,0.006238026777282357,0.01200511446222663,278.16815036199887,278.27023595156817,450.6846980184143,450.881327376049,0.0,0.0,278.2840531561462,450.7890365448505,0,276.0,277.0,438.0,448.0,0.0,0.0
1,279,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,3.4420886100269854,5.7365973284468055,6.112049341201782,10.873534627724439,0.00519099785014987,0.009211137657985091,0.0005840957164764404,0.0009802249260246754,0.3544204317147834,0.12494739740776938,0.009162741713225842,0.011804386042058468,0.00930784735828638,0.015149775892496109,0.005804533912355793,0.009673857214918728,0.0057715291229478586,0.010267738080948479,0.005757474573329091,0.010374295525252819,0.0037887312937527895,0.00701106945052743,0.003445769427344203,0.006894486490637064,0.000841616497248127,0.0011005527130749124,0.0008444710470676234,0.0014372708298909323,0.0063620503060519695,0.011235428741201758,540.2955995017091,540.3677045929439,448.8765386894571,449.3438751233336,0.0,0.0,540.3153918791313,449.2304060434372,0,541.0,532.0,423.0,454.0,0.0,0.0
1,280,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.3986203165259212,2.311771150212735,2.3506772567052394,4.125292823649943,0.0052789668552577496,0.00943063199520111,0.0006555533036589622,0.0009847013279795647,0.4534885269983581,0.10425722596580785,0.008678359910845757,0.01191243901848793,0.008678359910845757,0.01480715349316597,0.00595157581500392,0.009837324043458447,0.005936053678548585,0.010417406120328139,0.0059867193922400475,0.010574495419859886,0.003203894477337599,0.0067405556328594685,0.003203894477337599,0.0067405556328594685,0.0009950118205578923,0.001074312890679206,0.000932249728876619,0.0014571942503872873,0.00656658411026001,0.011384669691324234,632.7995273422079,632.852316564724,458.50680969517697,459.06132080884487,0.0,0.0,632.8535353535353,458.9570707070707,0,638.0,633.0,470.0,459.0,0.0,0.0
1,281,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.5876265314873308,2.6861300971359015,2.732487335568294,4.892271518241614,0.005227661691606045,0.009175780229270458,0.0005598063580691814,0.0010096142068505287,0.028739288597441678,0.04633462892781328,0.007563370279967785,0.013429710641503334,0.008195189759135246,0.01378458272665739,0.005794257414187339,0.009803394515094531,0.005740519612538433,0.010277881340843727,0.0058169886469841,0.010512485168874264,0.00374111020937562,0.006956092547625303,0.0034821797162294388,0.00682465685531497,0.0007454778852296726,0.0011898939372712363,0.0008239186381364575,0.0014631349042713805,0.006341862492263317,0.01125939842313528,711.0510411833184,711.0696757474403,458.58287111516535,458.6513753387522,0.0,0.0,711.0693277310925,458.60504201680675,0,702.0,718.0,458.0,461.0,0.0,0.0
1,282,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,1.824729659827426,2.9034388037398458,6.095408592605963,10.878448096569628,0.0054354945896193385,0.009021165780723095,0.0005772234871983528,0.0014944174326956272,0.09076638692262,0.3149829191970434,0.008109066635370255,0.01700786128640175,0.009015359915792942,0.018111033365130424,0.0059631688229654445,0.009488362103724985,0.006017185185198384,0.010738843135804173,0.0060180905275046825,0.010739500168710947,0.003812878392636776,0.006802412681281567,0.003727957606315613,0.006182703655213118,0.0009018007795032493,0.0016306832677243917,0.0008707463483424534,0.0021507930984902535,0.006593218771740794,0.012093513971194625,758.2929160462343,758.3209077198896,467.60479645661655,467.37573834143217,0.0,0.0,758.243830207305,467.68114511352417,0,762.0,763.0,456.0,453.0,0.0,0.0
1,283,samp1__860_64P_37_1_003.tif,samp1__750_7P_27_1_002.tif,/Users/Maddie/Downloads/mcf7_trial3_t96,/Users/Maddie/Downloads/mcf7_trial3_t96,2.015582993393764,3.260637650731951,3.931879715528339,6.789322062861174,0.005452360026538372,0.0092037757858634,0.0005244840867817402,0.0010804012417793274,0.20723983300154417,0.06970094824384701,0.008316903375089169,0.013342197053134441,0.008373877964913845,0.014298593625426292,0.005998758908910011,0.009704278722416521,0.00596643355922358,0.01030246140039632,0.005950099555775523,0.010469932109117508,0.0035782146733254194,0.006919649429619312,0.0035782146733254194,0.006919649429619312,0.0008564095495331244,0.0011660619205647274,0.0008194074974171866,0.0014970341060173132,0.0064762854017317295,0.0113261544611305,803.4782912801276,803.4315965407509,448.9077545562287,448.778049953274,0.0,0.0,803.4157814871016,448.7101669195751,0,808.0,797.0,467.0,457.0,0.0,0.0
