ImageNumber,ObjectNumber,FileName_FAD,FileName_NADH,PathName_FAD,PathName_NADH,Intensity_IntegratedIntensityEdge_GaussianFilterFAD,Intensity_IntegratedIntensityEdge_GaussianFilterNADH,Intensity_IntegratedIntensity_GaussianFilterFAD,Intensity_IntegratedIntensity_GaussianFilterNADH,Intensity_LowerQuartileIntensity_GaussianFilterFAD,Intensity_LowerQuartileIntensity_GaussianFilterNADH,Intensity_MADIntensity_GaussianFilterFAD,Intensity_MADIntensity_GaussianFilterNADH,Intensity_MassDisplacement_GaussianFilterFAD,Intensity_MassDisplacement_GaussianFilterNADH,Intensity_MaxIntensityEdge_GaussianFilterFAD,Intensity_MaxIntensityEdge_GaussianFilterNADH,Intensity_MaxIntensity_GaussianFilterFAD,Intensity_MaxIntensity_GaussianFilterNADH,Intensity_MeanIntensityEdge_GaussianFilterFAD,Intensity_MeanIntensityEdge_GaussianFilterNADH,Intensity_MeanIntensity_GaussianFilterFAD,Intensity_MeanIntensity_GaussianFilterNADH,Intensity_MedianIntensity_GaussianFilterFAD,Intensity_MedianIntensity_GaussianFilterNADH,Intensity_MinIntensityEdge_GaussianFilterFAD,Intensity_MinIntensityEdge_GaussianFilterNADH,Intensity_MinIntensity_GaussianFilterFAD,Intensity_MinIntensity_GaussianFilterNADH,Intensity_StdIntensityEdge_GaussianFilterFAD,Intensity_StdIntensityEdge_GaussianFilterNADH,Intensity_StdIntensity_GaussianFilterFAD,Intensity_StdIntensity_GaussianFilterNADH,Intensity_UpperQuartileIntensity_GaussianFilterFAD,Intensity_UpperQuartileIntensity_GaussianFilterNADH,Location_CenterMassIntensity_X_GaussianFilterFAD,Location_CenterMassIntensity_X_GaussianFilterNADH,Location_CenterMassIntensity_Y_GaussianFilterFAD,Location_CenterMassIntensity_Y_GaussianFilterNADH,Location_CenterMassIntensity_Z_GaussianFilterFAD,Location_CenterMassIntensity_Z_GaussianFilterNADH,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_GaussianFilterFAD,Location_MaxIntensity_X_GaussianFilterNADH,Location_MaxIntensity_Y_GaussianFilterFAD,Location_MaxIntensity_Y_GaussianFilterNADH,Location_MaxIntensity_Z_GaussianFilterFAD,Location_MaxIntensity_Z_GaussianFilterNADH
1,391,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,4.033138582017273,5.59013878274709,8.631084220018238,12.797698894515634,0.010005957214161754,0.014073859667405486,0.0007006032392382622,0.001801077276468277,0.1472680635932871,0.07273685768969937,0.014381801709532738,0.019689936190843582,0.014381801709532738,0.02128930203616619,0.010669678788405483,0.014788726938484365,0.010695271648101906,0.015858362942398556,0.01064577978104353,0.01604947354644537,0.0073949494399130344,0.010599693283438683,0.007168138865381479,0.010599693283438683,0.0010617329083267577,0.001609327363987926,0.001074774494257093,0.002316128328716035,0.01141264196485281,0.017721956595778465,226.9133943516316,226.88540838551256,558.193579154367,558.4056861970237,0.0,0.0,226.9182156133829,558.3407682775712,0,219.0,219.0,542.0,556.0,0.0,0.0
1,392,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,3.122942608781159,4.34907678514719,15.024519263766706,23.403108273632824,0.009999774163588881,0.014188676374033093,0.0007354589179158211,0.0023683267645537853,0.06640517101375566,0.223547552115336,0.012883348390460014,0.022703422233462334,0.013963197357952595,0.02606259472668171,0.010586246131461556,0.014742633169990475,0.010739470524493713,0.01672845480602775,0.01070588594302535,0.016616971231997013,0.008564886637032032,0.010731088928878307,0.007964791730046272,0.010731088928878307,0.0009476283134845645,0.0021827299842426015,0.0010107514941861606,0.0032163123313186824,0.011481550987809896,0.018923799972981215,342.1805541196759,342.2247553014631,551.4285345678273,551.5826623946734,0.0,0.0,342.1865618298785,551.362401715511,0,331.0,344.0,564.0,559.0,0.0,0.0
1,393,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.5393694969825447,3.4797629369422793,10.768822994548827,15.88611772004515,0.010226769372820854,0.01361158862709999,0.0007232567295432091,0.0024335505440831184,0.07960567303443429,0.08765678998083981,0.013328639790415764,0.022090686485171318,0.01388296578079462,0.02365216612815857,0.010805827646734233,0.014807501859328848,0.010988594892396763,0.016210324204127703,0.010939635336399078,0.01630280539393425,0.00776865566149354,0.010449863038957119,0.00776865566149354,0.010449863038957119,0.0010305503658175836,0.0024279803686147548,0.0010505464349261737,0.0029574182035069577,0.011672518216073513,0.01859457604587078,913.2733864315853,913.3613205868577,561.5567284351844,561.4410332707924,0.0,0.0,913.2816326530613,561.4775510204082,0,931.0,920.0,554.0,561.0,0.0,0.0
1,394,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,3.5763126024976373,5.083003000356257,13.573314353823662,20.50396250002086,0.009979664580896497,0.013864514883607626,0.000751507468521595,0.0023062536492943764,0.08661066014604904,0.12680192677593927,0.013283764012157917,0.021686790511012077,0.01489731390029192,0.025115229189395905,0.010612203568242247,0.015083094956546757,0.010763928908662698,0.01626008128471123,0.010672155302017927,0.016356060281395912,0.008089396171271801,0.010587270371615887,0.007966086268424988,0.010313509032130241,0.0010642457338456424,0.002415379758116219,0.0010996734746927012,0.002900461732894252,0.011523011606186628,0.018474508076906204,556.5798348587141,556.5862988421713,562.9036830390789,562.8603338366104,0.0,0.0,556.6098334655036,562.98493259318,0,549.0,560.0,555.0,566.0,0.0,0.0
1,395,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,3.5682606771588326,5.060524131171405,11.502828743308783,17.22579247225076,0.009961175732314587,0.013723767362535,0.0006784312427043915,0.0021661315113306046,0.16066008536709137,0.06671421203764968,0.013190135359764099,0.021806025877594948,0.01402352750301361,0.022304223850369453,0.010494884344584801,0.01488389450344531,0.01065076735491554,0.01594980784467663,0.010651867836713791,0.016032133251428604,0.00822940468788147,0.010564527474343777,0.008114305324852467,0.01055345218628645,0.0009556815867137889,0.0020754324274909306,0.0009806253440808167,0.0026892451762818626,0.011307048611342907,0.018068993464112282,510.2324813911263,510.136367126054,559.8318005421191,559.8261698667875,0.0,0.0,510.075,559.8,0,521.0,525.0,564.0,575.0,0.0,0.0
1,396,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,3.672711806371808,5.052075108513236,14.663137903437018,22.422691581770778,0.010164477862417698,0.014107605209574103,0.0006821542046964169,0.0023660454899072647,0.11534128697772075,0.133343189618876,0.013622391037642956,0.021448668092489243,0.014729872345924377,0.02685161493718624,0.01083395813089029,0.014902876426292731,0.010869635213815433,0.016621713552091015,0.010842138901352882,0.01658768579363823,0.008534666150808334,0.010421081446111202,0.008216002024710178,0.010421081446111202,0.0009381821165890264,0.0022348745163158303,0.0010221596854189227,0.003151387631505117,0.011528043542057276,0.018811617512255907,611.3229154260939,611.484116131335,560.3413067793085,560.3935091882189,0.0,0.0,611.4188287620459,560.2772424017791,0,612.0,615.0,570.0,563.0,0.0,0.0
1,397,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.736104725394398,3.916468017734587,11.130304403137416,16.958130991086364,0.010039346059784293,0.014440616825595498,0.0007843999192118645,0.0022883182391524315,0.28715192615524615,0.2904741658071721,0.014675373211503029,0.024290993809700012,0.016547761857509613,0.025139205157756805,0.010687909083571867,0.015298703194275731,0.01098746732787504,0.016740504433451493,0.010768917854875326,0.016669421456754208,0.007803973276168108,0.010688950307667255,0.007560651749372482,0.010507551021873951,0.0010838683853632697,0.0025621089605296532,0.00145835747332468,0.003135249334507628,0.01160779595375061,0.019048540387302637,699.5611125694127,699.2215357547454,565.9730397578926,565.789082832585,0.0,0.0,699.2912142152023,566.071076011846,0,702.0,700.0,557.0,563.0,0.0,0.0
1,398,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.1913332510739565,3.0512634245678782,3.5616788743063807,5.247679022140801,0.009960101917386055,0.014409330673515797,0.0005999570712447166,0.0016093412414193153,0.9806340546187385,0.03744558197332705,0.018371667712926865,0.01844612881541252,0.018371667712926865,0.020771456882357597,0.010794745079182051,0.015030854308216149,0.010792966285776912,0.015902057642850912,0.010570142418146133,0.015940699726343155,0.008215446956455708,0.011058214120566845,0.008215446956455708,0.011007977649569511,0.001689245248596593,0.001586270872119627,0.0015926504212608848,0.002022694777562625,0.01115074334666133,0.01759182009845972,290.0517147956569,290.28117692962695,566.9490486658929,567.9403995958442,0.0,0.0,290.27878787878785,567.9030303030303,0,283.0,295.0,547.0,577.0,0.0,0.0
1,399,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.5573717299848795,3.540040859952569,7.165669525042176,10.293561150319874,0.010248625418171287,0.014207454165443778,0.0008915984071791172,0.0020742840133607388,0.3506003624707419,0.06426557101934174,0.014037318527698517,0.022502288222312927,0.02293410710990429,0.02680177055299282,0.010790598016813837,0.014936881265622655,0.01150187724725871,0.0165225700647189,0.011042291298508644,0.016519133001565933,0.007986565120518208,0.010442854836583138,0.007203737739473581,0.010442854836583138,0.0010535306037197038,0.0021380897315184913,0.002304678403087003,0.0031081891865028886,0.012010234873741865,0.018411289900541306,411.62668396349176,411.8398394271353,568.7827179188491,569.0316120132389,0.0,0.0,411.80417335473516,569.0850722311396,0,407.0,410.0,564.0,564.0,0.0,0.0
1,400,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.20746643608436,3.195071332156658,6.042349367868155,8.963745831511915,0.010222656652331352,0.013987650163471699,0.000665346160531044,0.001952754333615303,0.07733552037851833,0.05206354055033689,0.014446242712438107,0.020124021917581558,0.015026813372969627,0.0227088313549757,0.01061281940425173,0.01536091986613778,0.010867534834295244,0.01612184502070488,0.010895801708102226,0.01618102192878723,0.006968110799789429,0.010847133584320545,0.006968110799789429,0.010626398026943207,0.0011048861395931222,0.0018841901214696197,0.0011196775624270799,0.002556111244578136,0.01153361052274704,0.018052980303764343,645.1775532565501,645.0666372344249,562.9336514449016,562.9818035910695,0.0,0.0,645.1007194244604,562.9424460431654,0,644.0,650.0,555.0,564.0,0.0,0.0
1,401,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,3.8604731624946,5.303292801603675,11.553517800755799,17.504016662947834,0.009984770324081182,0.014024079777300358,0.0006561051122844219,0.002077592071145773,0.25841963139608976,0.22829795969841743,0.013974962756037712,0.020356014370918274,0.013974962756037712,0.02286618947982788,0.010723536562485,0.014731368893343541,0.010668068144742197,0.01616252692792967,0.01057361252605915,0.016178796999156475,0.008105456829071045,0.010372635908424854,0.008105456829071045,0.010372635908424854,0.0010258193676583962,0.002009571744882041,0.0010033201693016847,0.0028058239695508886,0.011288006789982319,0.01815387513488531,988.8574548275168,989.0286170902276,558.0054590146938,558.0832093070123,0.0,0.0,989.0701754385965,557.8587257617728,0,975.0,980.0,584.0,565.0,0.0,0.0
1,402,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,3.9790519615635276,5.6669708816334605,8.486555104143918,12.6533724963665,0.010085120331496,0.014062520349398255,0.0006608138792216778,0.0019376627169549465,0.35912960616793826,0.04098347568094692,0.013201790861785412,0.02106231451034546,0.013716395944356918,0.023952851071953773,0.010582585004158318,0.015071731068174098,0.010728893936970818,0.015996678250779394,0.010720448568463326,0.01613797526806593,0.00785860139876604,0.010449287481606007,0.00785860139876604,0.010449287481606007,0.0010217833741793631,0.0021969251255398144,0.0010294494179903897,0.0026670397744890657,0.01140000345185399,0.01786115625873208,671.6753427249238,671.7428615470985,572.6949822414882,573.0133683636733,0.0,0.0,671.7256637168142,573.0505689001264,0,665.0,670.0,573.0,565.0,0.0,0.0
1,403,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,3.5500516574829817,4.9401766657829285,9.157640711404383,13.923477616161108,0.009846767410635948,0.013997893780469894,0.0006872266530990601,0.001883290708065033,0.07297280898559766,0.0563843686156492,0.012829789891839027,0.021774424239993095,0.012829789891839027,0.02255818620324135,0.010597169126814871,0.014746796017262472,0.010526023806211935,0.016003997259955296,0.010549218393862247,0.016176875680685043,0.007664461620151997,0.01059639547020197,0.007664461620151997,0.01059639547020197,0.0010030792027495203,0.0019590513444906273,0.0009558125440254432,0.002586876865807677,0.011222865898162127,0.01783106755465269,956.9492678255332,956.8980100714706,563.4953744252498,563.613551979127,0.0,0.0,956.9149425287357,563.5597701149426,0,964.0,960.0,580.0,566.0,0.0,0.0
1,404,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,3.5757250171154737,4.8851421577855945,11.457554695662111,16.437807010486722,0.01004494447261095,0.013909792061895132,0.0008981241844594479,0.0022211335599422455,0.14667365847765,0.10934994581270831,0.013975818641483784,0.021600384265184402,0.02322743460536003,0.02466282621026039,0.010705763524297826,0.01462617412510657,0.011332892874047588,0.016258958467345916,0.010908479802310467,0.016321217641234398,0.008002529852092266,0.01027438510209322,0.0076751806773245335,0.01027438510209322,0.0009776281837562755,0.0022464276016271436,0.0022580630147949364,0.0029188685724089555,0.011868301080539823,0.018407535273581743,758.9278454515286,758.833214616243,568.7019291330424,568.7738933640884,0.0,0.0,758.7833827893176,568.6765578635014,0,760.0,755.0,569.0,569.0,0.0,0.0
1,405,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.5908685885369778,3.7770786667242646,4.641209033317864,7.316458558663726,0.009673584252595901,0.014804082456976175,0.0007319580763578415,0.0015215957537293434,0.2345563801159912,0.036953784632934354,0.013448966667056084,0.019962046295404434,0.013448966667056084,0.02741890586912632,0.010489346512295456,0.015291816464470706,0.010406298280981758,0.016404615602385035,0.010297737084329128,0.016295230016112328,0.008232643827795982,0.009987998753786087,0.008232643827795982,0.009987998753786087,0.0009538618210424513,0.0018732455858451247,0.0010128982492665836,0.002668593092128727,0.01110049244016409,0.017856151796877384,868.1451879732691,868.3060358614687,571.6946395675407,571.4759856557043,0.0,0.0,868.2825112107623,571.5044843049327,0,859.0,870.0,578.0,569.0,0.0,0.0
1,406,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.9118187250569463,4.151298743672669,4.957432739436626,7.469028398394585,0.009879340883344412,0.01418481208384037,0.0006272867321968079,0.001607576385140419,0.03119550896443066,0.05897311635725315,0.014135004952549934,0.021080370992422104,0.014135004952549934,0.02146531455218792,0.010550067844409226,0.015040937477074887,0.010525334903262476,0.01585780976304583,0.010515385307371616,0.016131608746945858,0.008369221352040768,0.010903588496148586,0.008223861455917358,0.010903588496148586,0.0009058190117257809,0.001789660410785442,0.0008953501601532441,0.002183233840791405,0.011137882014736533,0.01745890500023961,257.7277776467824,257.71955120214335,565.563328678963,565.6530865670421,0.0,0.0,257.7261146496815,565.5944798301487,0,266.0,260.0,561.0,573.0,0.0,0.0
1,407,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.6132973534986377,3.5662834122776985,6.1894960263744,9.109060970135033,0.01001684321090579,0.013600022532045841,0.0007648561149835587,0.0019712038338184357,0.049166037558545594,0.1324886339341928,0.013780600391328335,0.01925584487617016,0.013780600391328335,0.02304907701909542,0.010754310096702214,0.014676063425011106,0.010783094122603483,0.01586944419884152,0.010805315338075161,0.01625313237309456,0.007647739723324776,0.01056696381419897,0.007647739723324776,0.010505263693630695,0.0011053358659621414,0.001962502685216375,0.001096112941144749,0.0025644107057809134,0.011523649096488953,0.017770610749721527,467.62929936519515,467.702246851875,570.8424346020787,570.8946157069994,0.0,0.0,467.5801393728223,570.8432055749129,0,467.0,475.0,567.0,571.0,0.0,0.0
1,408,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,3.9824747312813997,5.769613943994045,9.70068776840344,15.187982875853777,0.009690877050161362,0.014279963448643684,0.0007065786048769951,0.0019628815352916718,0.28445989950360734,0.11355443005552227,0.01355889905244112,0.021708741784095764,0.014106889255344868,0.024728870019316673,0.01048019666126684,0.015183194589458014,0.010453327336641638,0.016366360857601053,0.010409427806735039,0.016347195953130722,0.007944503799080849,0.010614239610731602,0.007739981636404991,0.010518242605030537,0.0010486884281185075,0.0019955206215647244,0.0010688953296079237,0.002763038465324431,0.011101906187832355,0.018260091543197632,931.7559872741925,931.7168864159466,582.8507374951582,583.1329257035788,0.0,0.0,931.6099137931035,583.0948275862069,0,938.0,931.0,561.0,581.0,0.0,0.0
1,409,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,3.82834932487458,5.627615112811327,6.795916405506432,10.427582695148885,0.00974460574798286,0.014366089599207044,0.0006722370162606239,0.0016011549159884453,0.11193810700242807,0.016812636106746395,0.01312276441603899,0.019202478229999542,0.01312276441603899,0.02210884355008602,0.01037493041971431,0.015250989465613353,0.010439195707383152,0.016017792158446828,0.010476823430508375,0.016327633522450924,0.00821639783680439,0.010321266949176788,0.007969602011144161,0.010321266949176788,0.0009842568460623007,0.0018135323572949502,0.0009706310029851962,0.002319926792628486,0.01107873604632914,0.017678022384643555,324.20864877051764,324.2683525956461,581.0787890600391,581.1844299805648,0.0,0.0,324.27496159754224,581.1689708141321,0,309.0,325.0,577.0,582.0,0.0,0.0
1,410,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,4.23471254715696,6.081513122655451,9.328786335419863,14.381766864098608,0.009765242226421833,0.014001555973663926,0.0006362292915582657,0.0018205656670033932,0.1778068354291803,0.02394288637472689,0.013637563213706017,0.01932549476623535,0.013637563213706017,0.022839263081550598,0.01043032647082995,0.014979096361220324,0.010423224955776383,0.016069013255976098,0.010426891501992941,0.016214015893638134,0.007440812885761261,0.010622585192322731,0.007440812885761261,0.010622585192322731,0.0010109894441776488,0.0018752536061184902,0.000936062153674883,0.0025736509277035067,0.011014510877430439,0.017825900577008724,842.2263418791322,842.1270730072832,584.2962390886865,584.178266780379,0.0,0.0,842.1150837988827,584.1575418994413,0,858.0,840.0,578.0,577.0,0.0,0.0
1,411,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.393597384914756,3.352866528555751,8.478033998049796,12.754853997379541,0.009946598205715418,0.013419666793197393,0.0006945393979549408,0.0024817530065774918,0.03476440924273558,0.20742515690991678,0.01414058730006218,0.021122703328728676,0.01414058730006218,0.024018125608563423,0.01059113887130423,0.014835692604228986,0.01063743287082785,0.016003580925193904,0.010633233468979597,0.01618238538503647,0.008584457449615002,0.010263709351420403,0.007824615575373173,0.010263709351420403,0.0010260310436875004,0.0024949598929666725,0.0010195434866405292,0.0029620277045693025,0.011338632320985198,0.01830617291852832,793.8910518043194,794.0388797025852,578.3159482071464,578.4109735554258,0.0,0.0,793.8732747804266,578.2860727728984,0,799.0,796.0,577.0,586.0,0.0,0.0
1,412,860_64P_37_samp1_1_003.tif,750_7P_27_samp1_1_002.tif,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,/Users/Maddie/Downloads/t48-trial3_mcf7/FIP,2.0118873845785856,2.784447663463652,6.039353686384857,9.032840278930962,0.009983388241380453,0.013585682958364487,0.0007684659212827682,0.002391238696873188,0.3223084758086599,0.15842395436000403,0.013971865177154541,0.022109052166342735,0.013971865177154541,0.023705055937170982,0.010588880971466241,0.014654987702440274,0.01074618093662786,0.016072669535464344,0.010752635076642036,0.016099601984024048,0.00785720907151699,0.010108930990099907,0.00785720907151699,0.010108930990099907,0.001065035028986419,0.002596774726619073,0.0010779888834417611,0.003013254775402452,0.01151658920571208,0.018298059701919556,817.4746556861323,817.5488062765351,581.1816279396804,580.9946084835412,0.0,0.0,817.4661921708185,580.8594306049822,0,819.0,815.0,569.0,582.0,0.0,0.0
