ImageNumber,ObjectNumber,FileName_FAD,FileName_NADH,PathName_FAD,PathName_NADH,Intensity_IntegratedIntensityEdge_GaussianFilterFAD,Intensity_IntegratedIntensityEdge_GaussianFilterNADH,Intensity_IntegratedIntensity_GaussianFilterFAD,Intensity_IntegratedIntensity_GaussianFilterNADH,Intensity_LowerQuartileIntensity_GaussianFilterFAD,Intensity_LowerQuartileIntensity_GaussianFilterNADH,Intensity_MADIntensity_GaussianFilterFAD,Intensity_MADIntensity_GaussianFilterNADH,Intensity_MassDisplacement_GaussianFilterFAD,Intensity_MassDisplacement_GaussianFilterNADH,Intensity_MaxIntensityEdge_GaussianFilterFAD,Intensity_MaxIntensityEdge_GaussianFilterNADH,Intensity_MaxIntensity_GaussianFilterFAD,Intensity_MaxIntensity_GaussianFilterNADH,Intensity_MeanIntensityEdge_GaussianFilterFAD,Intensity_MeanIntensityEdge_GaussianFilterNADH,Intensity_MeanIntensity_GaussianFilterFAD,Intensity_MeanIntensity_GaussianFilterNADH,Intensity_MedianIntensity_GaussianFilterFAD,Intensity_MedianIntensity_GaussianFilterNADH,Intensity_MinIntensityEdge_GaussianFilterFAD,Intensity_MinIntensityEdge_GaussianFilterNADH,Intensity_MinIntensity_GaussianFilterFAD,Intensity_MinIntensity_GaussianFilterNADH,Intensity_StdIntensityEdge_GaussianFilterFAD,Intensity_StdIntensityEdge_GaussianFilterNADH,Intensity_StdIntensity_GaussianFilterFAD,Intensity_StdIntensity_GaussianFilterNADH,Intensity_UpperQuartileIntensity_GaussianFilterFAD,Intensity_UpperQuartileIntensity_GaussianFilterNADH,Location_CenterMassIntensity_X_GaussianFilterFAD,Location_CenterMassIntensity_X_GaussianFilterNADH,Location_CenterMassIntensity_Y_GaussianFilterFAD,Location_CenterMassIntensity_Y_GaussianFilterNADH,Location_CenterMassIntensity_Z_GaussianFilterFAD,Location_CenterMassIntensity_Z_GaussianFilterNADH,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_GaussianFilterFAD,Location_MaxIntensity_X_GaussianFilterNADH,Location_MaxIntensity_Y_GaussianFilterFAD,Location_MaxIntensity_Y_GaussianFilterNADH,Location_MaxIntensity_Z_GaussianFilterFAD,Location_MaxIntensity_Z_GaussianFilterNADH
2,237,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.7567127188667655,2.062443347182125,9.974766552913934,13.63221967406571,0.00790784228593111,0.009888560511171818,0.0005566459149122238,0.001733655110001564,0.10966074427239986,0.36535985935222814,0.011207877658307552,0.015708619728684425,0.011207877658307552,0.020516056567430496,0.008527731644984299,0.010011860908651091,0.00848194434771593,0.0115920235323688,0.008458442986011505,0.011532166041433811,0.006718029268085957,0.006501689087599516,0.005999404471367598,0.006449599750339985,0.0008257242551345447,0.0020121038685931604,0.000809178083264665,0.002398224077468284,0.009018546901643276,0.013353219255805016,95.67127368930983,95.34417065252721,603.6236893083001,603.2979855499717,0.0,0.0,95.56802721088435,603.5867346938776,0,77.0,95.0,610.0,604.0,0.0,0.0
2,238,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.469203481450677,1.5899582733400166,3.0659691216424108,3.5303732701577246,0.008366942405700684,0.009105365723371506,0.000546574592590332,0.0011422866955399513,0.0949472791494616,0.03699172019330113,0.011714237742125988,0.013181271962821484,0.011714237742125988,0.014205776154994965,0.008904263523943497,0.009636110747515253,0.008912700935007008,0.010262712994644548,0.008892985060811043,0.010359666310250759,0.0065940143540501595,0.006873583886772394,0.0065940143540501595,0.006801255512982607,0.0009664655459106747,0.0011216933753299232,0.0008953307357905508,0.0015251383550908498,0.009451755322515965,0.011449839919805527,165.44730391666639,165.35305138764258,598.5753506778366,598.5061108000099,0.0,0.0,165.38953488372093,598.5,0,174.0,169.0,596.0,592.0,0.0,0.0
2,239,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.080733148381114,1.2213917477056384,5.023488976061344,6.35767397005111,0.008158498210832477,0.009569627698510885,0.0006315708160400391,0.001533582340925932,0.14403648747308376,0.11524585912964322,0.010754150338470936,0.015201961621642113,0.012124919332563877,0.01591039076447487,0.008858468429353393,0.010011407768079003,0.008797703986096925,0.011134280157707723,0.00879277428612113,0.011066514533013105,0.006957235746085644,0.006903899367898703,0.006479721982032061,0.006903899367898703,0.000837296092753304,0.0015827543713055297,0.0008603996121833323,0.0020792868128289036,0.009416906163096428,0.012606950476765633,195.60448640248038,195.5432033059803,599.8831622476074,599.9693810367136,0.0,0.0,195.646234676007,600.0210157618213,0,194.0,190.0,593.0,599.0,0.0,0.0
2,240,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.0346651757135987,1.1877093678340316,6.309933794662356,7.623605011031032,0.008627749979496002,0.00949079543352127,0.0006672637537121773,0.0016875974833965302,0.08849948062249278,0.12574370012026143,0.011975006200373173,0.016643811017274857,0.012203285470604897,0.016643811017274857,0.009076010313277183,0.010418503226614311,0.009306687012776337,0.011244255178511846,0.00920429453253746,0.011213195510208607,0.006749734282493591,0.0067427558824419975,0.006749734282493591,0.0067427558824419975,0.0011169523943867158,0.002173786191207217,0.0010338892465146657,0.002174098185291724,0.009936093352735043,0.012781739700585604,643.5854832026196,643.6159936499909,604.8228868038584,604.8004082426538,0.0,0.0,643.5044247787611,604.858407079646,0,642.0,655.0,609.0,619.0,0.0,0.0
2,241,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,2.7642323705367744,3.1880437154322863,7.968847750686109,10.360041697509587,0.007918567396700382,0.009519759565591812,0.0005703866481781006,0.0013823891058564186,0.19681267152155293,0.07196247355015484,0.011201699264347553,0.014721610583364964,0.011371673084795475,0.01820296049118042,0.008453310001641512,0.009749369160343383,0.008513726229365502,0.011068420616997423,0.00843824353069067,0.010889415629208088,0.006178757641464472,0.007001710589975119,0.006178757641464472,0.007001710589975119,0.0008159785610283946,0.0013195194473347583,0.0008558790437528539,0.0021191975704446518,0.009067081846296787,0.012296724133193493,252.1709498696786,252.24360168551553,606.205877524182,606.3085169097935,0.0,0.0,252.29594017094018,606.357905982906,0,248.0,249.0,605.0,604.0,0.0,0.0
2,242,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.9085791683755815,1.2046387516893446,7.029470462352037,10.260285773314536,0.008041330613195896,0.010414800606667995,0.0005080113187432289,0.0019663218408823013,0.1664356956234325,0.4256779521204858,0.010209211148321629,0.016739873215556145,0.012271512299776077,0.01923849992454052,0.00841277007755168,0.01115406251564208,0.00857252495408785,0.012512543625993336,0.008503691293299198,0.012499517761170864,0.006535462569445372,0.006522905547171831,0.006535462569445372,0.006522905547171831,0.0007366288464061533,0.002436249323213332,0.0007950813250134254,0.0026915304057403616,0.009067608043551445,0.014348965138196945,59.49455487842795,59.175676557217045,615.5849364994109,615.8986282454958,0.0,0.0,59.56829268292683,615.7341463414634,0,48.0,55.0,607.0,613.0,0.0,0.0
2,243,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.4121924573555589,1.5020195101387799,4.093661790248007,4.743836882058531,0.008337982930243015,0.009171105921268463,0.0005964888259768486,0.0012494204565882683,0.10861465660370254,0.10062085849984581,0.011207173578441143,0.012259922921657562,0.011790428310632706,0.014699972234666348,0.008994856416277446,0.009567003249291592,0.008977328487385978,0.010403151057145902,0.008953699842095375,0.01054845005273819,0.0066264015622437,0.007012706715613604,0.0066264015622437,0.006876399274915457,0.0010139706888863543,0.0011752205942021404,0.0009112707310694897,0.0016657407012066199,0.009532605297863483,0.011645630933344364,365.6696265480545,365.6546470256268,615.8874397941938,615.7394121955485,0.0,0.0,365.734649122807,615.8004385964912,0,360.0,360.0,623.0,611.0,0.0,0.0
2,244,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,2.945797074586153,3.2006341121159494,9.012884329538792,10.916064360179007,0.00810257624834776,0.009173200465738773,0.0006288038566708565,0.0013502845540642738,0.07677605539384656,0.23760241789145425,0.011226143687963486,0.013791074976325035,0.011391295120120049,0.0157546978443861,0.008819751720317823,0.009582736862622603,0.008733415048002706,0.010577581744359504,0.008694243617355824,0.010510215535759926,0.006662517786026001,0.006633134093135595,0.006379399448633194,0.006633134093135595,0.0008652996187056612,0.0012785219752024103,0.000885638565509805,0.0018212101471512376,0.009346894919872284,0.011873681098222733,411.64044395330393,411.7685111423093,612.4419264758873,612.344474776951,0.0,0.0,411.5765503875969,612.484496124031,0,406.0,425.0,632.0,603.0,0.0,0.0
2,245,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.6027800342999399,1.7448276137001812,10.851550043094903,13.760071909055114,0.008285724092274904,0.009829201502725482,0.0007975893095135689,0.0018327059224247932,0.1381255937639024,0.6136248052124309,0.010855840519070625,0.013515776954591274,0.020498128607869148,0.01985207013785839,0.008806483704944724,0.009586964910440556,0.00929867184498278,0.011790978499618777,0.009087370708584785,0.011570690665394068,0.0061892434023320675,0.006570848636329174,0.0061892434023320675,0.006339519750326872,0.0009803364140031463,0.0013379524438921356,0.0015856466767444522,0.0026064714937230303,0.00987534923478961,0.013510716613382101,572.9127538193927,572.6138950658119,606.5232991528895,607.1140483432105,0.0,0.0,572.7746358183376,606.521850899743,0,576.0,571.0,609.0,618.0,0.0,0.0
2,246,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.3872019154950976,1.5717249130830169,6.693197645712644,9.539547344204038,0.008082798682153225,0.010193596594035625,0.0005945255979895592,0.002056725323200226,0.14182861100779837,0.2564431092138478,0.011557959951460361,0.018601246178150177,0.011557959951460361,0.021602164953947067,0.008779758958829731,0.009947626032170993,0.008715101101188338,0.012421285604432342,0.008703449741005898,0.011992651969194412,0.00649972865357995,0.006986572407186031,0.00649972865357995,0.006986572407186031,0.000981348420331975,0.0018966821184362762,0.0008815546495097873,0.0029153014244394297,0.009261446073651314,0.014303211122751236,676.8029253237789,676.7323524643062,617.2465465736234,617.1482420771699,0.0,0.0,676.9270833333334,617.3151041666666,0,673.0,670.0,601.0,615.0,0.0,0.0
2,247,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.6424740147776902,2.1138581335544586,10.472535030450672,14.42730363830924,0.007875470444560051,0.00975041650235653,0.0005830181762576103,0.0017945030704140663,0.20296657291529197,0.39023121563718544,0.010844563134014606,0.018927156925201416,0.01106538437306881,0.019817253574728966,0.00846636090091593,0.010896175946157003,0.00847292478191802,0.01167257575914987,0.008456196635961533,0.01155231986194849,0.006641095504164696,0.006965252570807934,0.006005802191793919,0.006914876401424408,0.0008355642835659312,0.0026786466859565145,0.0008303275600175343,0.0024710447135361025,0.009041359648108482,0.013339285738766193,35.4552164667618,35.1293761052377,617.9612772864408,617.9475014939457,0.0,0.0,35.45388349514563,618.1642394822006,0,34.0,39.0,611.0,591.0,0.0,0.0
2,248,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.9110036259517074,2.1416521067731082,5.57622731430456,7.105297133792192,0.007895687595009804,0.009377913549542427,0.0005326643586158752,0.001312030479311943,0.13885162756356487,0.050685638028175994,0.010913548991084099,0.014044433832168579,0.011326908133924007,0.01625162363052368,0.008569522986330525,0.009603821106605867,0.008448829264097818,0.010765601717866956,0.008453837595880032,0.010718103498220444,0.006442706566303968,0.006670205853879452,0.005649085622280836,0.006670205853879452,0.0007998986335810685,0.0012494170444224378,0.0007945945965190404,0.0018332736955102608,0.00894949957728386,0.0120047302916646,220.9968156226768,220.81523211570476,621.0001552459461,620.9648405525979,0.0,0.0,220.86515151515152,620.9560606060606,0,224.0,211.0,627.0,623.0,0.0,0.0
2,249,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.7685283152386546,0.885260593611747,5.78312976937741,9.002052918542176,0.007882983423769474,0.010750902816653252,0.000490846112370491,0.002329624257981777,0.02498453714972559,0.2812433213143101,0.0112050361931324,0.01247789803892374,0.0112050361931324,0.020307211205363274,0.008445366101523678,0.00972813839133788,0.008405711874095074,0.013084379242067116,0.008382812142372131,0.012999196536839008,0.006428518798202276,0.006888099946081638,0.006124604493379593,0.006888099946081638,0.000848579867204755,0.0012345562036758337,0.0007750188390397197,0.002842688136850138,0.008863064460456371,0.015542428009212017,146.0258903105249,146.23742670211445,629.57453283384,629.7446193876297,0.0,0.0,146.0043604651163,629.5872093023256,0,144.0,156.0,643.0,631.0,0.0,0.0
2,250,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.9344817944802344,2.119079852476716,11.492214443627745,14.554304603021592,0.008188364561647177,0.009437479078769684,0.0006052888929843903,0.0015775123611092567,0.174449515004874,0.23328853898667215,0.010753452777862549,0.014985259622335434,0.011314291507005692,0.020631838589906693,0.008833250203106094,0.009676163709939343,0.008806294592818195,0.01115272383373302,0.008748516906052828,0.011034563649445772,0.006893016863614321,0.007011803332716227,0.006662800442427397,0.006513814441859722,0.0008455546876259479,0.0014539677624757798,0.000854217030100612,0.00217330705305768,0.009389697574079037,0.012586067896336317,637.4199318644436,637.4104261134374,639.2894684444256,638.9164518228686,0.0,0.0,637.3348659003832,639.1371647509578,0,642.0,641.0,640.0,637.0,0.0,0.0
2,251,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.198191846255213,1.5255175740458071,10.422136912122369,15.403591508511454,0.00787267740815878,0.01059092371724546,0.0005861809477210045,0.0018447539769113064,0.12221894514007729,0.742753735276446,0.011271081864833832,0.017679300159215927,0.01133820042014122,0.020379895344376564,0.008620085224857648,0.010974946575869116,0.008466398791326052,0.012513071899684366,0.008438546676188707,0.012603990267962217,0.006399296224117279,0.006819525733590126,0.006117622833698988,0.006819525733590126,0.0009124423945628579,0.002602212161871937,0.0008764990404634797,0.002558867165348558,0.009065972408279777,0.014205112587660551,98.3298723206015,97.66170346203123,635.1041409397733,635.2266207958908,0.0,0.0,98.36474411047928,634.9870024370431,0,115.0,97.0,630.0,644.0,0.0,0.0
2,252,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.080842831172049,1.2105821948498487,4.808807042427361,6.240283150691539,0.00807985570281744,0.009590476751327515,0.0005422057583928108,0.0014664102345705032,0.04435135837906375,0.1350073892906589,0.011373382061719894,0.014993727207183838,0.011373382061719894,0.016516391187906265,0.008787340090829668,0.009842131665445925,0.00861793376779097,0.011183303137440034,0.008569091558456421,0.011050283908843994,0.006769387982785702,0.007015232928097248,0.006581487134099007,0.007015232928097248,0.0008322079741533268,0.0014054543058540422,0.000800745759726558,0.0020442639731190664,0.009152491576969624,0.01254325918853283,433.5979634625673,433.6767449973219,639.9803632563109,639.9210021325405,0.0,0.0,433.5537634408602,639.9767025089606,0,451.0,432.0,647.0,640.0,0.0,0.0
2,253,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.3369764080271125,1.4588089040480554,8.029789481777698,10.247803245671093,0.008322623558342457,0.009675239212810993,0.000600065104663372,0.001584390178322792,0.24806800797069511,0.35283116900865324,0.011041495017707348,0.012992623262107372,0.011624854989349842,0.01856139488518238,0.008854148397530546,0.009660986119523545,0.008921988313086332,0.01138644805074566,0.008893880993127823,0.011083348654210567,0.0066888825967907906,0.007176597137004137,0.006387076806277037,0.006947826128453016,0.0009295445366714162,0.0012364542367208319,0.0009050785447983246,0.0023550908207466623,0.009529443457722664,0.012906292453408241,510.5869322335759,510.33389088526224,643.8842798162239,643.534982009969,0.0,0.0,510.3388888888889,643.8877777777777,0,517.0,511.0,647.0,636.0,0.0,0.0
2,254,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,2.825295236892998,3.0122620966285467,8.042138207703829,9.508177910000086,0.00826792768202722,0.009376515168696642,0.0007130824960768223,0.0012264554388821125,0.6500194261983254,0.13227925359077405,0.013300447724759579,0.014108878560364246,0.013300447724759579,0.016160786151885986,0.009173036483418825,0.009780071742300476,0.009087161816614496,0.010743703853107441,0.008959700353443623,0.010609941557049751,0.006137046962976456,0.006923284847289324,0.006137046962976456,0.006769904866814613,0.0012895271806765717,0.0012331960476658264,0.0011777475543357755,0.0018430951659902236,0.009736896958202124,0.011802620021626353,763.8138126153775,763.3628329131999,629.4802421740976,629.220690701,0.0,0.0,763.2655367231638,629.1310734463277,0,777.0,762.0,638.0,641.0,0.0,0.0
2,255,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,2.103442109655589,2.3669481021352112,6.224512977991253,7.584232459310442,0.007908307015895844,0.009025664068758488,0.0005524363368749619,0.0012101838365197182,0.1251185026206324,0.05569909454233421,0.011233768425881863,0.015075651928782463,0.01195546519011259,0.015728209167718887,0.008550577681526785,0.00962174025258216,0.008503433030042695,0.01036097330506891,0.008500312454998493,0.010378510691225529,0.0066466182470321655,0.007014614064246416,0.006383551750332117,0.00697590596973896,0.0008757815693801159,0.0013165013823645377,0.0008410750917609081,0.0016730107516506737,0.00901869498193264,0.01148271095007658,270.5294171863999,270.53198556748765,637.3059766387229,637.1403596906168,0.0,0.0,270.5642076502732,637.1857923497267,0,262.0,271.0,638.0,618.0,0.0,0.0
2,256,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,0.9410379836335778,1.0392786231823266,3.0476561868563294,3.620699491817504,0.00833979807794094,0.009127756115049124,0.00047681061550974846,0.0013041435740888119,0.08063904870954493,0.11331381239352827,0.010176971554756165,0.011942720040678978,0.010944231413304806,0.014934301376342773,0.008633375996638328,0.009534666267727766,0.008833786048858925,0.01049478113570291,0.008906043134629726,0.010669989045709372,0.006805088371038437,0.00685205077752471,0.006805088371038437,0.00685205077752471,0.0007368365920977966,0.0011962287938343912,0.0007197705527120797,0.0016571561743098603,0.009308645036071539,0.011658952571451664,464.16287546943283,464.2384411258964,646.7106255888115,646.5998416790242,0.0,0.0,464.24347826086955,646.7130434782608,0,464.0,467.0,653.0,640.0,0.0,0.0
2,257,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.1542104091495275,1.4336200854741037,8.599602099508047,11.986419671215117,0.007969611091539264,0.00981577136553824,0.0005964487791061401,0.0019416660070419312,0.1628616185233104,0.4565516608140961,0.011498547159135342,0.018668703734874725,0.011498547159135342,0.02004512958228588,0.008486841243746527,0.010541324157897821,0.008591011088419627,0.011974445225989129,0.008571615908294916,0.01180354692041874,0.00626160716637969,0.006849339697510004,0.005991667974740267,0.0068334173411130905,0.0009432010232015922,0.002566995045753184,0.0008665808015704617,0.002741247566484901,0.009154706029221416,0.013627272797748446,65.75469639193416,66.09425780226093,646.8300356377845,646.3126079036243,0.0,0.0,65.85314685314685,646.7002997002998,0,81.0,72.0,641.0,648.0,0.0,0.0
2,258,mcf7_t0_samp1_860_64P_37P_2-0003.tif,mcf7_t0_samp1_750_27P_7P_4-0002.tif,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,/Users/Maddie/Downloads/ORR_mcf7_trial1/t0/FIP,1.5002692802809179,1.677461460698396,4.721413587220013,5.869593866169453,0.007975098676979542,0.009398341178894043,0.0005689710378646851,0.0012337099760770798,0.13227633956637636,0.17594056992037926,0.011369316838681698,0.01180690061300993,0.011369316838681698,0.014812033623456955,0.008722495815586732,0.009752682911037185,0.008553285484094227,0.010633322221321472,0.00856713391840458,0.010541367344558239,0.006338314153254032,0.006909423507750034,0.006164784077554941,0.006909423507750034,0.000838639875288171,0.0010658149088885616,0.0008143858717046777,0.001685258963165586,0.009086858481168747,0.011865192092955112,189.17460583859497,188.96858070188534,647.3734714492047,647.5817915494347,0.0,0.0,189.1213768115942,647.4945652173913,0,202.0,182.0,638.0,653.0,0.0,0.0
